1541411023 69 0 45
1541495337 69 0 46
1541500973 70 0 46
1541501917 71 0 46
1541501924 72 0 46
1541559910 72 0 47
1541575466 72 0 48
1541580987 72 0 49
1541586697 72 0 50
1541662043 73 0 50
1541663721 73 0 51
1541663730 73 0 52
1541664632 74 0 52
1541665250 75 0 52
1541729981 76 0 52
1541734595 77 0 52
1541735758 78 0 52
1541735921 79 0 52
1542006035 80 0 52
1542006777 81 0 52
1542006929 82 0 52
1542008409 83 0 52
1542008714 84 0 52
1542014370 84 0 53
1542014381 84 0 54
1542017429 85 0 54
1542017436 86 0 54
1542017553 87 0 54
1542018487 88 0 54
1542018551 89 0 54
1542019388 90 0 54
1542019937 91 0 54
1542020121 92 0 54
1542020362 93 0 54
1542020565 94 0 54
1542023941 95 0 54
1542023968 96 0 54
1542028043 97 0 54
1542105405 98 0 54
1542105550 99 0 54
1542160525 99 0 55
1542160542 99 0 56
1542163256 100 0 56
1542163567 101 0 56
1542180472 102 0 56
1542183904 102 0 57
1542183914 102 0 58
1542246782 103 0 58
1542247319 104 0 58
1542249433 105 0 58
1542251401 106 0 58
1542267873 107 0 58
1542268744 108 0 58
1542270057 108 0 59
1542270075 108 0 60
1542274178 108 0 61
1542277211 109 0 61
1542277820 109 0 62
1542277829 109 0 63
1542287022 109 0 64
1542293435 110 0 64
1542293443 111 0 64
1542293638 112 0 64
1542293762 113 0 64
1542294195 114 0 64
1542296675 115 0 64
1542296718 116 0 64
1542338437 116 0 65
1542349510 117 0 65
1542349517 118 0 65
1542353017 118 0 66
1542353027 118 0 67
1542354442 118 0 68
1542360608 118 0 69
1542361361 119 0 69
1542361367 120 0 69
1542367393 120 0 70
1542367402 120 0 71
1542592588 120 0 72
1542599499 120 0 73
1542617244 120 0 74
1542630198 120 0 75
1542684123 120 0 76
1542684289 120 0 77
1542720017 121 0 77
1542720080 122 0 77
1542763142 122 0 78
1542763163 122 0 79
1542815052 123 0 79
1542815058 124 0 79
1542850673 125 0 79
1542861832 126 0 79
1542891954 127 0 79
1542954407 128 0 79
1542968831 129 0 79
1543304665 130 0 79
1543391621 131 0 79
1543462891 132 0 79
1543464860 133 0 79
1543478601 134 0 79
1543479363 135 0 79
1543488773 136 0 79
1543491285 137 0 79
1543491505 138 0 79
1543491695 139 0 79
1543492081 140 0 79
1543492269 141 0 79
1543493207 142 0 79
1543493589 143 0 79
1543494811 144 0 79
1543495779 145 0 79
1543499962 146 0 79
1543500201 147 0 79
1543500261 148 0 79
1543500436 149 0 79
1543503031 150 0 79
1543504798 151 0 79
1543512772 152 0 79
1543545588 153 0 79
1543558981 154 0 79
1543559313 155 0 79
1543560241 156 0 79
1543560569 157 0 79
1543560977 158 0 79
1543561163 159 0 79
1543561398 160 0 79
1543562359 161 0 79
1543562907 162 0 79
1543563317 163 0 79
1543564098 164 0 79
1543564794 165 0 79
1543638679 166 0 79
1543811509 167 0 79
1543846633 168 0 79
1543850713 169 0 79
1543853240 170 0 79
1543890738 171 0 79
1543890906 172 0 79
1543891228 173 0 79
1543892752 174 0 79
1543893700 175 0 79
1543913910 176 0 79
1543998194 177 0 79
1543998570 178 0 79
1544109870 179 0 79
1544151707 180 0 79
1544163796 181 0 79
1544194872 182 0 79
1544429287 183 0 79
1544432183 184 0 79
1544439799 185 0 79
1544439841 186 0 79
1544443306 187 0 79
1544443626 188 0 79
1544444784 189 0 79
1544447096 190 0 79
1544447753 191 0 79
1544448257 192 0 79
1544448823 193 0 79
1544450394 194 0 79
1544450445 195 0 79
1544452565 196 0 79
1544452733 197 0 79
1544453391 198 0 79
1544456354 199 0 79
1544493254 200 0 79
1544512971 201 0 79
1545810042 202 0 79
1545835455 203 0 79
1546961690 204 0 79
1547103308 205 0 79
1547103425 206 0 79
1547103879 207 0 79
1547122500 208 0 79
1547122528 209 0 79
1547123114 210 0 79
1547126180 211 0 79
1547129250 212 0 79
1547228638 213 0 79
1547228784 214 0 79
1547482686 215 0 79
1547484059 216 0 79
1547485171 217 0 79
1547485836 218 0 79
1547516465 219 0 79
1547541160 220 0 79
1547550639 221 0 79
1548125875 222 0 79
1548295718 223 0 79
1548408786 224 0 79
1550714098 225 0 79
1550714441 226 0 79
1550717829 227 0 79
1551247966 228 0 79
1551929827 229 0 79
1552379946 230 0 79
1552387320 231 0 79
1552463694 232 0 79
1552464971 233 0 79
1552630510 234 0 79
1552959912 235 0 79
1553052685 236 0 79
1553137066 237 0 79
1553153246 238 0 79
1553307382 239 0 79
1553311063 240 0 79
1553580171 241 0 79
1553598859 242 0 79
1553778563 243 0 79
1554774595 244 0 79
1555470174 245 0 79
1555904113 246 0 79
1555913312 247 0 79
1555920173 248 0 79
1555945499 249 0 79
1555945893 250 0 79
1556005045 251 0 79
1556007349 252 0 79
1556008519 253 0 79
1556092431 254 0 79
1556098690 255 0 79
1556117904 256 0 79
1556158255 257 0 79
1556158479 258 0 79
1556159237 259 0 79
1556160282 260 0 79
1556169048 261 0 79
1556176719 262 0 79
1556177026 263 0 79
1556180911 264 0 79
1556189507 265 0 79
1556193884 266 0 79
1556260029 267 0 79
1556261028 268 0 79
1556265622 269 0 79
1556268229 270 0 79
1556276367 271 0 79
1556288406 272 0 79
1556288879 273 0 79
1556291305 274 0 79
1556420722 275 0 79
1556435626 276 0 79
1556436243 277 0 79
1556522145 278 0 79
1556522625 279 0 79
1556613846 280 0 79
1556614318 281 0 79
1557044768 282 0 79
1557296975 283 0 79
1557297224 284 0 79
1557297456 285 0 79
1557297719 286 0 79
1557297782 287 0 79
1557386092 288 0 79
1557403254 289 0 79
1557894335 290 0 79
1557903735 291 0 79
1557904361 292 0 79
1557905109 293 0 79
1557905197 294 0 79
1557909798 295 0 79
1557910685 296 0 79
1557910749 297 0 79
1557911662 298 0 79
1557911725 299 0 79
1557980703 300 0 79
1557989951 301 0 79
1558001655 302 0 79
1558320541 303 0 79
1558321010 304 0 79
1558349860 305 0 79
1558350063 306 0 79
1558354969 307 0 79
1558369215 308 0 79
1558439771 309 0 79
1558439993 310 0 79
1558440601 311 0 79
1558515818 312 0 79
1558534040 313 0 79
1558534164 314 0 79
1558534331 315 0 79
1558537721 316 0 79
1558538144 317 0 79
1558540171 318 0 79
1558540313 319 0 79
1558578827 320 0 79
1558584068 321 0 79
1558584416 322 0 79
1558600224 323 0 79
1558609438 324 0 79
1558664317 325 0 79
1558665813 326 0 79
1558668121 327 0 79
1558668525 328 0 79
1558668698 329 0 79
1558670575 330 0 79
1558670802 331 0 79
1558671105 332 0 79
1558671415 333 0 79
1558671546 334 0 79
1558672987 335 0 79
1558674137 336 0 79
1558675576 337 0 79
1558675870 338 0 79
1558678968 339 0 79
1558681532 340 0 79
1558682403 341 0 79
1558693113 342 0 79
1558941899 343 0 79
1558943720 343 1 79
1558952911 344 1 79
1558953869 345 1 79
1558954688 346 1 79
1558955316 347 1 79
1559009768 348 1 79
1559015999 349 1 79
1559016224 350 1 79
1559026039 350 2 79
1559030133 350 3 79
1559032302 350 4 79
1559094373 350 5 79
1559095528 351 5 79
1559114607 352 5 79
1559121182 352 6 79
1559121197 352 7 79
1559122690 352 8 79
1559140382 352 9 79
1559183367 352 10 79
1559185444 352 11 79
1559186556 352 12 79
1559192801 353 12 79
1559193131 354 12 79
1559209143 355 12 79
1559209796 356 12 79
1559209819 356 13 79
1559209862 356 14 79
1559216291 357 14 79
1559216391 358 14 79
1559218304 359 14 79
1559218410 360 14 79
1559219084 360 15 79
1559223455 361 15 79
1559223580 362 15 79
1559226471 363 15 79
1559269263 364 15 79
1559271214 365 15 79
1559288136 366 15 79
1559290148 367 15 79
1559551750 368 15 79
1559563902 369 15 79
1559564045 369 16 79
1559564367 370 16 79
1559564397 370 17 79
1559564427 370 18 79
1559569116 370 19 79
1559569348 371 19 79
1559571649 372 19 79
1559571991 373 19 79
1559617012 374 19 79
1559617437 375 19 79
1559618537 376 19 79
1559631612 377 19 79
1559631836 378 19 79
1559632063 378 20 79
1559632731 379 20 79
1559632977 380 20 79
1559633990 381 20 79
1559634586 382 20 79
1559634705 383 20 79
1559635423 384 20 79
1559635558 385 20 79
1559635721 386 20 79
1559635854 387 20 79
1559636652 388 20 79
1559639147 389 20 79
1559639901 390 20 79
1559641104 391 20 79
1559643384 392 20 79
1559657436 393 20 79
1559657832 394 20 79
1559701127 395 20 79
1559703034 396 20 79
1559705127 397 20 79
1559705551 398 20 79
1559706108 399 20 79
1559706293 400 20 79
1559706980 401 20 79
1559707092 402 20 79
1559707618 403 20 79
1559708316 404 20 79
1559708576 405 20 79
1559729407 406 20 79
1559805822 407 20 79
1559806391 408 20 79
1559806938 409 20 79
1559807080 410 20 79
1559808969 411 20 79
1559815700 412 20 79
1559815915 413 20 79
1560139859 414 20 79
1560161372 414 21 79
1560167606 415 21 79
1560167615 416 21 79
1560179806 417 21 79
1560414719 418 21 79
1560415229 419 21 79
1560417544 420 21 79
1560417858 421 21 79
1560421075 422 21 79
1560425103 423 21 79
1560481948 424 21 79
1560482072 425 21 79
1560484386 426 21 79
1560500010 427 21 79
1560735865 428 21 79
1560735933 429 21 79
1560740763 430 21 79
1560740964 431 21 79
1560764875 432 21 79
1560845218 432 22 79
1560913147 432 23 79
1560924869 433 23 79
1560930902 434 23 79
1560935981 435 23 79
1560937008 436 23 79
1560937537 437 23 79
1560943107 438 23 79
1560943379 438 24 79
1560943407 438 25 79
1561000565 438 26 79
1561001134 438 27 79
1561036914 439 27 79
1561036923 440 27 79
1561040970 441 27 79
1561041314 442 27 79
1561107501 443 27 79
1561107895 443 28 79
1561107918 443 29 79
1561117258 443 30 79
1561343157 443 31 79
1561359626 444 31 79
1561359632 445 31 79
1561360014 446 31 79
1561360867 447 31 79
1561370954 448 31 79
1561371010 449 31 79
1561372874 450 31 79
1561373402 451 31 79
1561374072 452 31 79
1561374323 453 31 79
1561374477 454 31 79
1561374551 455 31 79
1561374836 456 31 79
1561542821 457 31 79
1561542906 458 31 79
1561543141 459 31 79
1561980136 459 32 79
1561980374 459 33 79
1561980381 459 34 79
1562066745 459 35 79
1562072890 460 35 79
1562072897 461 35 79
1562122477 462 35 79
1562122771 463 35 79
1562123165 464 35 79
1562123320 465 35 79
1562164706 466 35 79
1562226190 467 35 79
1562291371 467 36 79
1562291491 467 37 79
1562294306 467 38 79
1562294728 467 39 79
1562297907 468 39 79
1562297915 469 39 79
1562419503 470 39 79
1562423614 471 39 79
1562654451 471 40 79
1562669055 472 40 79
1562669063 473 40 79
1562669602 474 40 79
1562670300 474 41 79
1562671523 475 41 79
1562754742 476 41 79
1562755429 477 41 79
1562812369 478 41 79
1562813630 479 41 79
1563768052 479 42 79
1563872403 479 43 79
1565953420 479 44 79
1566178205 480 44 79
1566178212 481 44 79
1566211418 481 45 79
1566278834 481 46 79
1566283992 481 47 79
1566290581 481 48 79
1566351280 482 48 79
1567043937 483 48 79
1567394565 483 49 79
1567411172 483 50 79
1567434482 483 51 79
1567477148 483 52 79
1567500087 484 52 79
1567514404 484 53 79
1567514454 484 54 79
1567519900 485 54 79
1567519907 486 54 79
1567567722 487 54 79
1567569266 488 54 79
1567569416 489 54 79
1567579226 489 55 79
1567579276 489 56 79
1568284955 489 57 79
1568627453 489 58 79
1568715517 489 59 79
1570618198 489 60 79
1571195373 489 61 79
1571364350 489 62 79
1571815613 489 63 79
1571824163 489 64 79
1571908184 489 65 79
1571912381 489 66 79
1573626409 489 67 79
1573697398 490 67 79
1573697409 491 67 79
1573728610 491 68 79
1573728753 491 69 79
1573783444 491 70 79
1573783797 491 71 79
1573801846 491 72 79
1574061568 491 73 79
1574077708 492 73 79
1574077722 493 73 79
1574133585 493 74 79
1574145045 494 74 79
1574145054 495 74 79
1574146032 495 75 79
1574166170 495 76 79
1574220720 496 76 79
1574220736 497 76 79
1574222305 498 76 79
1574231096 498 77 79
1574231154 498 78 79
1574233087 498 79 79
1574247471 498 80 79
1574306455 499 80 79
1574306600 500 80 79
1574306934 500 81 79
1574306969 500 82 79
1574307400 500 83 79
1574307935 500 84 79
1574319395 500 85 79
1574387150 500 86 79
1574389008 501 86 79
1574389018 502 86 79
1574389076 502 87 79
1574389129 502 88 79
1574389256 503 88 79
1574389264 504 88 79
1574389332 504 89 79
1574389367 504 90 79
1574394671 504 91 79
1574394937 505 91 79
1574394950 506 91 79
1574414555 507 91 79
1574479735 507 92 79
1574479756 507 93 79
1574503236 507 94 79
1574504266 507 95 79
1574650985 508 95 79
1574650996 509 95 79
1574820947 509 96 79
1574844269 510 96 79
1574844279 511 96 79
1574844690 512 96 79
1574844787 513 96 79
1575256161 513 97 79
1575256195 513 98 79
1575285251 513 99 79
1575338872 513 100 79
1575343804 513 101 79
1575359420 513 102 79
1575370730 513 103 79
1575448450 513 104 79
1575452237 514 104 79
1575452247 515 104 79
1575457383 516 104 79
1575535142 516 105 79
1575540074 516 106 79
1575540654 516 107 79
1575541644 516 108 79
1576839594 516 109 79
1577176399 516 110 79
1577177289 517 110 79
1577241953 517 111 79
1577243049 517 112 79
1577342033 517 113 79
1577344148 517 114 79
1577953199 517 115 79
1578019880 517 116 79
1578033706 518 116 79
1578035705 518 117 79
1578035758 518 118 79
1578036258 518 119 79
1578382465 518 120 79
1578399857 518 121 79
1578555371 518 122 79
1579110588 518 123 79
1582429674 518 124 79
1584610955 518 125 79
1584611042 518 126 79
1587378220 518 127 79
1587437093 518 128 79
1587465617 518 129 79
1587466012 518 130 79
1587520463 518 131 79
1587523604 518 132 79
1587608688 518 133 79
1589512884 518 134 79
1589880792 518 135 79
1589967521 519 135 79
1589970794 520 135 79
1590027984 521 135 79
1590056107 522 135 79
1590069318 523 135 79
1590488898 524 135 79
1590562092 525 135 79
1590564310 526 135 79
1590996881 527 135 79
1591001049 528 135 79
1591003270 529 135 79
1591177174 529 136 79
1592532357 530 136 79
1592532367 531 136 79
1592532630 532 136 79
1593331376 533 136 79
1593497985 533 137 79
1593498028 533 138 79
1593678284 533 139 79
1593679745 534 139 79
1593681294 535 139 79
1593686144 535 140 79
1593696553 536 140 79
1593696572 537 140 79
1593696675 538 140 79
1594029705 539 140 79
1594029901 540 140 79
1594034133 540 141 79
1594034631 540 142 79
1594035378 540 143 79
1594089137 541 143 79
1594089151 542 143 79
1594192545 543 143 79
1594227410 544 143 79
1594389191 545 143 79
1594798617 546 143 79
1594798724 547 143 79
1594801734 548 143 79
1594819918 548 144 79
1595227034 548 145 79
1595335815 548 146 79
1596770952 549 146 79
1596771441 550 146 79
1596787448 551 146 79
1596790081 551 147 79
1597654926 552 147 79
1597658443 553 147 79
1597659676 554 147 79
1597659849 554 148 79
1597659864 554 149 79
1597660831 555 149 79
1597661454 556 149 79
1597661536 557 149 79
1597661583 558 149 79
1597661850 559 149 79
1597662732 559 150 79
1597667674 560 150 79
1597667797 560 151 79
1597671770 561 151 79
1597765050 562 151 79
1597765258 563 151 79
1597804035 564 151 79
1597818027 565 151 79
1597820085 566 151 79
1597820318 567 151 79
1597820521 568 151 79
1597826415 569 151 79
1597826625 570 151 79
1597834215 571 151 79
1597834711 572 151 79
1597837457 573 151 79
1597837735 574 151 79
1597838370 575 151 79
1597843917 576 151 79
1597844924 577 151 79
1597982852 578 151 79
1597983297 579 151 79
1597991726 580 151 79
1597996977 581 151 79
1597997453 582 151 79
1598000440 583 151 79
1598000719 584 151 79
1598000785 585 151 79
1598000851 586 151 79
1598007330 587 151 79
1598009539 588 151 79
1598021586 589 151 79
1598022305 590 151 79
1598022347 591 151 79
1598023275 592 151 79
1598163810 593 151 79
1598172315 594 151 79
1598174813 594 152 79
1598175315 595 152 79
1598235348 595 153 79
1598239905 596 153 79
1598250882 597 153 79
1598256173 598 153 79
1598256321 599 153 79
1598256445 600 153 79
1598257229 601 153 79
1598268093 602 153 79
1598269654 603 153 79
1598270711 604 153 79
1598344882 605 153 79
1598352071 606 153 79
1598356868 607 153 79
1598414883 608 153 79
1598425785 609 153 79
1598426049 610 153 79
1598427447 611 153 79
1598428045 612 153 79
1598435711 613 153 79
1598438695 614 153 79
1598448429 614 154 79
1598498030 615 154 79
1598498195 616 154 79
1598588991 617 154 79
1598612032 618 154 79
1598615900 619 154 79
1598949812 620 154 79
1599017890 621 154 79
1599032247 622 154 79
1599033962 623 154 79
1599043893 624 154 79
1599044493 625 154 79
1599120612 625 155 79
1599125142 626 155 79
1599125242 627 155 79
1599125440 628 155 79
1599125834 629 155 79
1599127412 630 155 79
1599131119 631 155 79
1599201252 632 155 79
1599201524 633 155 79
1599217303 634 155 79
1599226588 635 155 79
1599227458 636 155 79
1599228010 637 155 79
1599229372 638 155 79
1599230489 639 155 79
1599231276 640 155 79
1599232090 641 155 79
1599448479 641 156 79
1599452793 642 156 79
1599453293 643 156 79
1599535699 644 156 79
1599641534 645 156 79
1599641701 646 156 79
1599641875 646 157 79
1599660360 647 157 79
1599660884 648 157 79
1599707927 649 157 79
1599718761 650 157 79
1599719191 651 157 79
1599742519 652 157 79
1599742664 653 157 79
1599799625 653 158 79
1600074932 654 158 79
1600169855 655 158 79
1600170241 656 158 79
1600174933 657 158 79
1600257569 658 158 79
1600330711 658 159 79
1600396784 659 159 79
1600399372 659 160 79
1600400009 660 160 79
1600400018 661 160 79
1600683293 662 160 79
1600764678 663 160 79
1600768120 664 160 79
1600825905 665 160 79
1600832453 666 160 79
1600842899 666 161 79
1600842940 667 161 79
1600842960 668 161 79
1600922025 669 161 79
1601006524 669 162 79
1601006534 669 163 79
1601267188 670 163 79
1601267200 671 163 79
1601282220 672 163 79
1602298475 673 163 79
1602469488 674 163 79
1602469640 675 163 79
1602577146 676 163 79
1602750243 677 163 79
1602750524 678 163 79
1602828123 679 163 79
1603012035 680 163 79
1603014231 681 163 79
1603015455 682 163 79
1603016095 683 163 79
1603075067 684 163 79
1603079652 685 163 79
1603079717 686 163 79
1603079842 687 163 79
1603106389 688 163 79
1603106618 689 163 79
1603112501 690 163 79
1603113528 691 163 79
1603115202 692 163 79
1603175856 693 163 79
1603186344 694 163 79
1603188182 695 163 79
1603245237 696 163 79
1603254016 697 163 79
1603332252 698 163 79
1603708697 699 163 79
1603712541 700 163 79
1603713538 701 163 79
1603714309 702 163 79
1603782818 702 164 79
1603782839 702 165 79
1603787263 703 165 79
1603787280 704 165 79
1603796429 705 165 79
1603796906 706 165 79
1603963262 706 166 79
1604040037 707 166 79
1604040046 708 166 79
1604040198 709 166 79
1604040342 710 166 79
1604054455 711 166 79
1604064191 712 166 79
1604281557 713 166 79
1604284302 714 166 79
1604285333 715 166 79
1604288482 716 166 79
1604294129 717 166 79
1604310484 718 166 79
1604409034 719 166 79
1604559893 720 166 79
1604560273 721 166 79
1604561383 722 166 79
1604632576 723 166 79
1604636087 724 166 79
1604654021 725 166 79
1604657136 726 166 79
1604657194 727 166 79
1604668212 728 166 79
1604887471 728 167 79
1604990806 729 167 79
1604990819 730 167 79
1604990831 731 167 79
1605072808 732 167 79
1605074773 733 167 79
1605085738 734 167 79
1605090758 735 167 79
1605496818 736 167 79
1605499458 737 167 79
1605670476 738 167 79
1605683393 739 167 79
1605684751 740 167 79
1605693248 741 167 79
1605773519 742 167 79
1605775005 743 167 79
1606200731 744 167 79
1606202733 745 167 79
1606211617 746 167 79
1606284193 747 167 79
1606297743 748 167 79
1606730711 749 167 79
1606792114 750 167 79
1606793322 751 167 79
1606793577 752 167 79
1606794960 753 167 79
1606803813 754 167 79
1606999800 755 167 79
1607310985 756 167 79
1607323713 757 167 79
1607326956 758 167 79
1607329905 759 167 79
1607513849 760 167 79
1607570413 761 167 79
1607571381 762 167 79
1607584110 762 168 79
1607585475 763 168 79
1607585626 764 168 79
1607918455 765 168 79
1607918865 766 168 79
1607920636 767 168 79
1608204377 768 168 79
1608209516 769 168 79
1608796001 770 168 79
1608796812 771 168 79
1609316144 772 168 79
1609401429 773 168 79
1610615481 774 168 79
1610617051 775 168 79
1610630892 776 168 79
1610630967 777 168 79
1610694829 778 168 79
1610704607 779 168 79
1610942330 780 168 79
1610952808 781 168 79
1610964625 782 168 79
1610964961 783 168 79
1610966038 784 168 79
1610968975 785 168 79
1610970833 786 168 79
1610973990 787 168 79
1611025670 788 168 79
1611025730 789 168 79
1611029527 790 168 79
1611030688 791 168 79
1611054012 792 168 79
1611061233 793 168 79
1611061336 794 168 79
1611110726 795 168 79
1611139654 796 168 79
1611198365 797 168 79
1611221678 798 168 79
1611284028 799 168 79
1611284258 800 168 79
1611309020 801 168 79
1611656487 802 168 79
1611656833 803 168 79
1611658902 804 168 79
1611659378 805 168 79
1611720373 806 168 79
1611720652 807 168 79
1611736099 808 168 79
1611739170 809 168 79
1611743721 810 168 79
1611748627 811 168 79
1611803457 812 168 79
1611828422 813 168 79
1611829644 814 168 79
1611892134 815 168 79
1611892639 816 168 79
1611911081 817 168 79
1612255418 818 168 79
1613817776 819 168 79
1614652679 820 168 79
1614654515 821 168 79
1614665100 822 168 79
1614669037 823 168 79
1614695547 824 168 79
1614735656 825 168 79
1615186575 826 168 79
1615194500 827 168 79
1615203389 828 168 79
1615359751 829 168 79
1615380800 830 168 79
1615516997 831 168 79
1615517212 832 168 79
1615528426 833 168 79
1616117745 834 168 79
1616117998 835 168 79
1616123070 836 168 79
1617262649 837 168 79
1617283643 838 168 79
1617283902 839 168 79
1617334953 840 168 79
1617335451 841 168 79
1617335660 842 168 79
1617679920 843 168 79
1617950697 844 168 79
1618454136 845 168 79
1618562573 846 168 79
1618970699 847 168 79
1618971557 848 168 79
1619000757 849 168 79
1619001373 850 168 79
1619001534 851 168 79
1619314664 852 168 79
1619578864 853 168 79
1619579214 854 168 79
1619581050 855 168 79
1619582116 856 168 79
1619582302 857 168 79
1619598827 858 168 79
1619686729 859 168 79
1620373286 860 168 79
1620375256 861 168 79
1620375548 862 168 79
1620376131 863 168 79
1620384742 864 168 79
1620699980 865 168 79
1620811969 866 168 79
1621577668 867 168 79
1621578022 868 168 79
1621578186 869 168 79
1621578747 870 168 79
1621582132 871 168 79
1621582476 872 168 79
1621582605 873 168 79
1621591428 874 168 79
1622024182 875 168 79
1622802489 876 168 79
1622810273 877 168 79
1623033887 878 168 79
1623034448 879 168 79
1624620175 880 168 79
1625020769 881 168 79
1625118193 882 168 79
1625539831 883 168 79
1625650962 884 168 79
1625803265 885 168 79
1625819036 886 168 79
1625835207 887 168 79
1626140573 888 168 79
1626416564 889 168 79
1626692582 890 168 79
1626762331 891 168 79
1626834654 892 168 79
1626933616 893 168 79
1626942493 894 168 79
1627009659 895 168 79
1627024222 896 168 79
1627030358 897 168 79
1627267431 898 168 79
1627278809 899 168 79
1627288843 900 168 79
1627353538 901 168 79
1627358682 902 168 79
1627628082 903 168 79
1628212441 904 168 79
1628563804 905 168 79
1628564163 906 168 79
1628564611 907 168 79
1628687489 908 168 79
1628992451 909 168 79
1629207418 910 168 79
1629208990 911 168 79
1629366621 912 168 79
1629949590 912 169 79
1629957453 912 170 79
1629985304 913 170 79
1629985325 914 170 79
1631172904 915 170 79
1631173414 916 170 79
1631173548 917 170 79
1631173702 918 170 79
1631173896 919 170 79
1631243379 920 170 79
1631246151 921 170 79
1631502570 922 170 79
1631503129 923 170 79
1631504282 924 170 79
1631587717 925 170 79
1631793681 926 170 79
1632409844 927 170 79
1632410061 928 170 79
1632468011 929 170 79
1632469313 930 170 79
1634114965 931 170 79
1634695147 932 170 79
1634710253 933 170 79
1634710500 934 170 79
1634710951 935 170 79
1634737114 936 170 79
1634799887 937 170 79
1634802930 938 170 79
1634803055 939 170 79
1634885323 940 170 79
1634889670 941 170 79
1634889967 942 170 79
1634890022 943 170 79
1634890147 944 170 79
1635146137 945 170 79
1635235332 946 170 79
1635239498 947 170 79
1635299555 948 170 79
1635305083 949 170 79
1635315691 950 170 79
1635317871 951 170 79
1635389467 952 170 79
1635390618 953 170 79
1635405067 954 170 79
1635408204 955 170 79
1635411823 956 170 79
1635412575 957 170 79
1635413798 958 170 79
1635486053 959 170 79
1636108871 960 170 79
1636111088 961 170 79
1637030999 962 170 79
1637031182 963 170 79
1637032501 964 170 79
1637051381 965 170 79
1637052596 966 170 79
1637116610 967 170 79
1637129091 968 170 79
1637139758 969 170 79
1637139821 970 170 79
1637218982 971 170 79
1637230535 972 170 79
1637308975 973 170 79
1637569084 974 170 79
1637726675 975 170 79
1637737509 976 170 79
1637737679 977 170 79
1638166005 978 170 79
1638167601 979 170 79
1638256130 980 170 79
1638350500 981 170 79
1638516438 982 170 79
1639122428 983 170 79
1639124956 984 170 79
1639130018 985 170 79
1639135173 986 170 79
1639387189 987 170 79
1639390078 988 170 79
1639391084 989 170 79
1639400167 990 170 79
1639400524 991 170 79
1639466314 992 170 79
1639467545 993 170 79
1639468558 994 170 79
1639470122 995 170 79
1639470298 996 170 79
1639477789 997 170 79
1639491518 998 170 79
1639568369 999 170 79
1639573362 1000 170 79
1639664680 1001 170 79
1640340519 1002 170 79
1640655601 1003 170 79
1640764478 1004 170 79
1640766998 1005 170 79
1640930946 1006 170 79
1641438526 1007 170 79
1642039076 1008 170 79
1642156756 1009 170 79
1642158813 1010 170 79
1642386710 1011 170 79
1642472594 1012 170 79
1642562249 1013 170 79
1642562381 1014 170 79
1642562713 1015 170 79
1642564984 1016 170 79
1642585571 1017 170 79
1642587061 1018 170 79
1642600588 1019 170 79
1642644006 1020 170 79
1642650492 1021 170 79
