1616919137 70 13 45
1616925127 71 13 45
1616926834 72 13 45
1617001238 73 13 45
1617108042 74 13 45
1617173519 75 13 45
1617177217 76 13 45
1617245190 77 13 45
1617247856 78 13 45
1617262779 78 13 46
1617262869 78 14 46
1617262937 78 15 46
1617676311 79 15 46
1617676318 80 15 46
1617678763 81 15 46
1617679933 82 15 46
1617680460 83 15 46
1617783102 84 15 46
1617790168 85 15 46
1618469637 86 15 46
1618545520 87 15 46
1618546894 88 15 46
1618546978 89 15 46
1618547057 90 15 46
1618547278 91 15 46
1618569894 91 15 47
1618569906 91 15 48
1618570054 91 15 49
1618570328 91 15 50
1618570595 91 15 51
1618570783 92 15 51
1618571695 93 15 51
1618571888 94 15 51
1618573038 95 15 51
1618573345 96 15 51
1618574743 97 15 51
1618576612 98 15 51
1618577574 99 15 51
1618656844 100 15 51
1618822482 101 15 51
1618905171 102 15 51
1618983992 103 15 51
1618990074 104 15 51
1618990183 105 15 51
1618994026 106 15 51
1618995377 107 15 51
1619077568 107 16 51
1619077596 107 17 51
1619079109 107 18 51
1619144789 108 18 51
1619144800 109 18 51
1619145864 109 19 51
1619146039 110 19 51
1619146559 111 19 51
1619173456 112 19 51
1619321514 113 19 51
1619321935 114 19 51
1619322130 115 19 51
1619322481 116 19 51
1619322721 117 19 51
1619323497 118 19 51
1619328874 119 19 51
1619333403 120 19 51
1619333622 121 19 51
1619333897 122 19 51
1619334377 123 19 51
1619334767 124 19 51
1619335439 125 19 51
1619335648 126 19 51
1619336024 127 19 51
1619336164 128 19 51
1619336391 129 19 51
1619336536 130 19 51
1619336649 131 19 51
1619336705 132 19 51
1619338910 132 20 51
1619338920 132 21 51
1619339104 133 21 51
1619339113 134 21 51
1619339412 134 22 51
1619339421 134 23 51
1619340182 134 24 51
1619342846 135 24 51
1619342854 136 24 51
1619343495 137 24 51
1619348311 137 25 51
1619348326 137 26 51
1619409127 138 26 51
1619411239 139 26 51
1619411434 140 26 51
1619413427 141 26 51
1619413682 142 26 51
1619413836 143 26 51
1619413936 144 26 51
1619414148 145 26 51
1619414361 146 26 51
1619414498 147 26 51
1619414656 148 26 51
1619414770 149 26 51
1619416072 150 26 51
1619519779 151 26 51
1619599268 151 27 51
1619599335 151 28 51
1619686316 151 29 51
1620291926 151 30 51
1620360492 152 30 51
1620360504 153 30 51
1620719475 154 30 51
1620722944 155 30 51
1620807523 156 30 51
1620809574 157 30 51
1620814389 157 31 51
1620874563 157 32 51
1620874778 157 33 51
1620874986 158 33 51
1620886218 159 33 51
1620887244 160 33 51
1620887463 161 33 51
1620888406 162 33 51
1620888795 163 33 51
1620890530 164 33 51
1620898269 165 33 51
1620899095 166 33 51
1620913382 167 33 51
1620914041 168 33 51
1620914297 169 33 51
1620983829 169 34 51
1620983850 169 35 51
1621242069 169 36 51
1621395540 170 36 51
1621479537 170 37 51
1621479563 170 38 51
1621504569 170 39 51
1621504906 170 40 51
1621561948 170 41 51
1621589844 171 41 51
1621589853 172 41 51
1621591930 173 41 51
1621748044 174 41 51
1621748981 175 41 51
1621749618 176 41 51
1621749832 177 41 51
1621750003 178 41 51
1621750056 179 41 51
1621750180 180 41 51
1621750378 181 41 51
1621751710 182 41 51
1621752192 183 41 51
1621752348 184 41 51
1621752693 185 41 51
1621752850 186 41 51
1621753663 187 41 51
1621754994 188 41 51
1621755181 189 41 51
1621835368 190 41 51
1621838790 190 42 51
1621914832 191 42 51
1621914840 192 42 51
1621927211 193 42 51
1621927354 193 43 51
1621927715 194 43 51
1621927723 195 43 51
1621929501 196 43 51
1621930352 196 44 51
1621936385 197 44 51
1621937009 197 45 51
1621938414 198 45 51
1621938423 199 45 51
1621938988 200 45 51
1621939203 201 45 51
1621939359 202 45 51
1621940254 203 45 51
1621940669 204 45 51
1621941505 205 45 51
1621941904 206 45 51
1621942388 207 45 51
1621942574 208 45 51
1621943135 209 45 51
1621943432 210 45 51
1621946518 211 45 51
1621948030 212 45 51
1621991481 212 46 51
1622008621 213 46 51
1622022941 214 46 51
1622026619 215 46 51
1622026637 216 46 51
1622109581 217 46 51
1623204815 217 47 51
1623221468 217 48 51
1623226060 217 49 51
1623312238 217 50 51
1623404311 218 50 51
1623404494 219 50 51
1623751380 219 51 51
1623751396 219 52 51
1623751484 219 53 51
1623814993 220 53 51
1623837418 221 53 51
1623996081 222 53 51
1624009025 223 53 51
1624277575 224 53 51
1624328292 225 53 51
1624341141 226 53 51
1624526457 226 54 51
1624537200 227 54 51
1624609678 228 54 51
1624609788 229 54 51
1624610552 230 54 51
1624612484 231 54 51
1624615167 232 54 51
1624872513 233 54 51
1624875467 234 54 51
1624949347 234 55 51
1624949390 234 56 51
1625036262 235 56 51
1625036273 236 56 51
1625050829 237 56 51
1625108395 238 56 51
1625477011 239 56 51
1625478208 240 56 51
1625539346 240 57 51
1625566475 241 57 51
1625566490 242 57 51
1625566661 243 57 51
1626312430 243 58 51
1626341288 243 59 51
1626341729 243 60 51
1626341973 243 61 51
1626684621 244 61 51
1626684632 245 61 51
1626752390 245 62 51
1626752421 245 63 51
1626858006 245 64 51
1626858199 245 65 51
1626917837 245 66 51
1627009702 245 67 51
1627294514 245 68 51
1627381565 245 69 51
1627466864 245 70 51
1627555059 246 70 51
1627631094 246 71 51
1627882448 246 72 51
1627960254 246 73 51
1628243590 246 74 51
1628475250 246 75 51
1629276921 247 75 51
1629705819 248 75 51
1629706837 248 76 51
1629707783 248 77 51
1629708036 248 78 51
1629855132 248 79 51
1629965022 248 80 51
1630375256 249 80 51
1630466982 250 80 51
1630467765 251 80 51
1630467859 252 80 51
1630468863 253 80 51
1630551802 253 81 51
1630553731 253 82 51
1631613546 253 83 51
1631928665 253 84 51
1631955105 253 85 51
1631955239 253 86 51
1632276503 253 87 51
1633677422 253 88 51
1634096692 254 88 51
1634097626 255 88 51
1635153546 255 89 51
1635153609 255 90 51
1635305597 255 91 51
1635306486 255 92 51
1635316330 255 93 51
1635329205 255 94 51
1635413637 255 95 51
1635472754 255 96 51
1635492786 255 97 51
1635818127 255 98 51
1635844072 255 99 51
1635906762 255 100 51
1635924891 255 101 51
1635926534 255 102 51
1635996364 255 103 51
1635996421 255 104 51
1636016402 255 105 51
1636367710 256 105 51
1636367916 257 105 51
1636421810 257 106 51
1636421994 257 107 51
1636422135 257 108 51
1636445625 257 109 51
1636446131 257 110 51
1636446833 257 111 51
1636447142 257 112 51
1636447937 257 113 51
1636448757 257 114 51
1636452348 257 115 51
1636619265 257 116 51
1636688552 257 117 51
1637225009 257 118 51
1637226348 257 119 51
1637312685 257 120 51
1637313226 257 121 51
1637313361 257 122 51
1637313701 257 123 51
1637314488 257 124 51
1637314794 257 125 51
1637316858 257 126 51
1637563872 257 127 51
1637742274 257 128 51
1638174491 257 129 51
1638253465 257 130 51
1638256738 257 131 51
1638352377 257 132 51
1638355111 257 133 51
1638521789 258 133 51
1638779044 258 134 51
1638780984 258 135 51
1638866279 258 136 51
1638870739 258 137 51
1638872048 258 138 51
1638872533 258 139 51
1638872564 258 140 51
1639102556 258 141 51
1639127246 258 142 51
1639398779 259 142 51
1639399455 260 142 51
1639400466 261 142 51
1639709351 261 143 51
1639709400 261 144 51
1639732504 261 145 51
1640054486 261 146 51
1641438976 262 146 51
1641459610 263 146 51
1641461109 264 146 51
1644200143 264 147 51
1644566225 264 148 51
1646635360 264 149 51
1646643480 264 150 51
1646905326 264 151 51
1647332048 264 152 51
1647332892 264 153 51
1647416131 265 153 51
1647416152 266 153 51
1647418751 266 154 51
1647495759 267 154 51
1647495776 268 154 51
1647589570 268 155 51
1647589582 268 156 51
1647590286 268 157 51
1649407373 268 158 51
1649755883 268 159 51
1649758372 268 160 51
1649822671 268 161 51
1649992868 268 162 51
1650005829 268 163 51
1651718943 268 164 51
1652767513 268 165 51
1654592063 268 166 51
1655288513 269 166 51
1656490960 269 167 51
1656490967 269 168 51
1658990170 269 169 51
1660017603 270 169 51
1660189823 270 170 51
1660189830 270 171 51
1662428727 271 171 51
1662456401 271 172 51
1662456416 271 173 51
1662523295 272 173 51
1662523313 273 173 51
1663574970 273 174 51
1663574997 273 175 51
1664259136 273 176 51
1665993570 274 176 51
1665993584 275 176 51
1666163667 275 177 51
1666163700 275 178 51
1666252383 276 178 51
1666340097 277 178 51
1666340290 278 178 51
1666359304 279 178 51
1666605389 280 178 51
1666752985 281 178 51
1667201517 282 178 51
1670551509 282 179 51
1670920593 282 180 51
1672302078 282 181 51
1672731170 282 182 51
1675671211 282 183 51
1676433006 282 184 51
1678247154 282 185 51
1678270870 283 185 51
1678341965 283 186 51
1678341988 283 187 51
1679309975 284 187 51
1679310032 285 187 51
1680509216 285 188 51
1680748589 285 189 51
1682651611 285 190 51
1683166333 285 191 51
1683166612 285 192 51
1683167097 285 193 51
1683169218 285 194 51
1683618035 285 195 51
1685605507 285 196 51
1685669595 285 197 51
1685687482 285 198 51
1685953169 285 199 51
1685954878 286 199 51
1686125594 286 200 51
1686125983 286 201 51
1686532960 286 202 51
1686811887 286 203 51
1687701166 287 203 51
1687701243 288 203 51
1687701250 289 203 51
1687702020 290 203 51
1687702028 291 203 51
1687704290 292 203 51
1687704577 293 203 51
1688026959 293 204 51
1688450764 293 205 51
1688453599 293 206 51
1688808863 293 207 51
1688954097 293 208 51
1688956361 293 209 51
1688956649 293 210 51
1688957502 293 211 51
1688972764 293 212 51
1688972835 293 213 51
1688973122 293 214 51
1689041553 293 215 51
1689045292 293 216 51
1689131870 293 217 51
1689299838 293 218 51
1691045260 293 219 51
1692602439 293 220 51
1693553413 293 221 51
1693795529 293 222 51
1693796519 293 223 51
1693831961 294 223 51
1693884826 294 224 51
1695117317 294 225 51
1699410592 295 225 51
1699435037 296 225 51
1699605841 296 226 51
1699605853 296 227 51
1703584877 296 228 51
1715911182 296 229 51
1718093385 296 230 51
1718093457 296 231 51
